Domain,Va,Vb,Vc,Ia,Ib,Ic,Target
0.7465,-383.759254604,-285.368722869,669.127977473,-0.781110261872,0.6936272883,0.0874829735651,AB
0.74675,-380.302772522,-305.757342977,686.060115499,-0.788604721664,0.725373788298,0.0632309333587,AB
0.747,-373.294582536,-323.624324638,696.918907175,-0.787905981089,0.749457573286,0.0384484077953,AB
0.74725,-362.672294794,-338.938677187,701.610971981,-0.779075231023,0.765723879981,0.013351351034,AB
0.7475,-348.467272939,-351.629903214,700.097176153,-0.762267489863,0.774109607738,-0.0118421178824,AB
0.74775,-330.814963154,-361.577954098,692.392917252,-0.737714659147,0.774628191791,-0.0369135326511,AB
0.748,-309.945898834,-368.622040059,678.567938894,-0.705707688337,0.767353576087,-0.0616458877577,AB
0.74825,-286.166486539,-372.579191939,658.745678479,-0.666581223398,0.752406647649,-0.0858254242586,AB
0.7485,-259.836035087,-373.266119361,633.102154448,-0.620702156762,0.729945537785,-0.109243381031,AB
0.74875,-231.340366404,-370.524036802,601.864403205,-0.568462795755,0.700160495386,-0.131697699638,AB
0.749,-201.061550709,-364.246928775,565.308479484,-0.510279489534,0.663274160912,-0.152994671386,AB
0.74925,-169.347132352,-354.409905252,523.757037605,-0.446597305105,0.619547820718,-0.17295051562,AB
0.7495,-136.488321383,-341.088192999,477.576514382,-0.377899885236,0.569292764032,-0.191392878802,AB
0.74975,-102.71683614,-324.457101401,427.173937541,-0.30472125691,0.512883501306,-0.208162244401,AB
0.75,-68.2194857744,-304.773900643,372.993386417,-0.227655235092,0.450768479214,-0.223113244127,AB
0.75025,-33.1603022916,-282.351832164,315.512134456,-0.147359517675,0.383475379174,-0.236115861504,AB
0.7505,2.2971371477,-257.533642674,255.236505526,-0.0645537576494,0.311610276924,-0.247056519278,AB
0.75075,37.9682291733,-230.665707525,192.697478352,0.0199881987134,0.235850843924,-0.255839042641,AB
0.751,73.6265260592,-202.072601576,128.446075517,0.105451712659,0.156933778128,-0.262385490789,AB
0.75125,108.986420968,-172.034996468,63.0485755005,0.190999947662,0.0756369022686,-0.266636849932,AB
0.7515,143.696883749,-140.778471513,-2.91841223663,0.275796013777,-0.00724243225518,-0.268553581522,AB
0.75175,177.353243579,-108.480275656,-68.8729679234,0.359025188415,-0.090909168202,-0.268116020213,AB
0.752,209.524214743,-75.2912789379,-134.232935805,0.439913144336,-0.174588527524,-0.265324616811,AB
0.75225,239.783173053,-41.3621636507,-198.421009403,0.517737847668,-0.257537825348,-0.260200022319,AB
0.7525,267.735883805,-6.86609910614,-260.869784699,0.591835097526,-0.339052087452,-0.252783010072,AB
0.75275,293.043490623,27.9832476697,-321.026738293,0.661598641681,-0.418464407729,-0.243134233949,AB
0.753,315.441207481,62.9178803114,-378.359087793,0.726475787729,-0.495141966006,-0.23133382172,AB
0.75325,334.750806508,97.6076857931,-432.358492302,0.785959542812,-0.568478739049,-0.217480803759,AB
0.7535,350.881363877,131.664187958,-482.545551836,0.839579174165,-0.637886795501,-0.201692378659,AB
0.75375,363.813711256,164.660354753,-528.47406601,0.886892375344,-0.702789356721,-0.184103018618,AB
0.754,373.572858846,196.162155262,-569.735014108,0.9274823503,-0.762618931403,-0.164863418892,AB
0.75425,380.199625173,225.76059555,-605.960220723,0.960961209395,-0.816821912365,-0.144139297023,AB
0.7545,383.729062138,253.096611455,-636.825673593,0.986978768041,-0.864868718958,-0.122110049076,AB
0.75475,384.176389404,277.878073584,-662.054462988,1.00523495074,-0.906267679149,-0.0989672715793,AB
0.755,381.52917856,299.890136364,-681.419314924,1.01549416584,-0.940581006433,-0.074913159401,AB
0.75525,375.746405249,318.99828846,-694.744693709,1.01760013842,-0.967441347107,-0.0501587913026,AB
0.7555,366.767881165,335.140571692,-701.908452856,1.01148920881,-0.986566892413,-0.0249223163929,AB
0.75575,354.536465714,348.306551647,-702.843017361,0.997199313548,-0.997772257414,0.000572943873635,AB
0.756,339.027762205,358.508322178,-697.536084383,0.974872123045,-1.00097258526,0.0261004622224,AB
0.75625,320.276314424,365.7545192,-686.030833624,0.944747813819,-0.996180337314,0.0514325235032,AB
0.7565,298.391433543,370.034209486,-668.425643029,0.907154142904,-0.983496418819,0.0763422759232,AB
0.75675,273.562842496,371.310467413,-644.873309909,0.862492207957,-0.963098004534,0.100605796585,AB
0.757,246.058501393,369.521280616,-615.579782009,0.81122089761,-0.935225049274,0.124004151671,AB
0.75725,216.215356793,364.587050693,-580.802407485,0.753841651653,-0.900167082784,0.146325431138,AB
0.7575,184.421293249,356.426424019,-540.847717268,0.690885286108,-0.85825202359,0.167366737489,AB
0.75775,151.087562543,344.981195298,-496.068757841,0.62290303187,-0.809839140087,0.186936108223,AB
0.758,116.617476602,330.244520224,-446.861996826,0.550463432302,-0.755317784051,0.204854351755,AB
0.75825,81.381594752,312.282233164,-393.663827916,0.474154799927,-0.695111577104,0.220956777183,AB
0.7585,45.7051340708,291.241571593,-336.946705663,0.394590987121,-0.629685786117,0.235094799001,AB
0.75875,9.86625004335,267.348694244,-277.214944287,0.312417788544,-0.559555187472,0.247137398932,AB
0.759,-25.8983531297,240.898571115,-215.000217985,0.228317954975,-0.485290383276,0.256972428304,AB
0.75925,-61.3824300641,212.239233271,-150.856803206,0.143013467218,-0.407521203127,0.264507735911,AB
0.7595,-96.3934554593,181.750061491,-85.3566060311,0.0572638904559,-0.326935998436,0.269672107982,AB
0.75975,-130.730469531,149.8144897,-19.0840201693,-0.0281404588304,-0.244275550009,0.27241600884,AB
0.76,-164.162164803,116.79282776,47.369337043,-0.112391165883,-0.16032094705,0.272712112934,AB
0.76025,-196.414171106,83.0042091938,113.409961912,-0.194679035261,-0.0758765859521,0.270555621213,AB
0.7605,-227.169736514,48.7219111988,178.447825315,-0.274213291277,0.00824893406041,0.265964357215,AB
0.76075,-256.081079458,14.1793721468,241.901707312,-0.350239759947,0.0912611192311,0.258978640714,AB
0.761,-282.786679303,-20.417776354,303.204455657,-0.422056072336,0.172395133041,0.249660939292,AB
0.76125,-306.931531849,-54.8765872677,361.808119117,-0.489022836818,0.250927536076,0.238095300738,AB
0.7615,-328.189758965,-88.9991486101,417.188907575,-0.550570116539,0.326183544872,0.224386571663,AB
0.76175,-346.288670123,-122.563262331,468.851932454,-0.606198639852,0.397539229686,0.208659410162,AB
0.762,-361.029150689,-155.306532323,516.335683012,-0.655475813026,0.464418710252,0.191057102769,AB
0.76225,-372.294929656,-186.921266979,559.216196635,-0.698028141838,0.526287943686,0.171740198147,AB
0.7625,-380.048120083,-217.062764137,597.11088422,-0.733532924048,0.582647951948,0.150884972094,AB
0.76275,-384.31499318,-245.366981958,629.681975138,-0.761711869513,0.633030129208,0.128681740299,AB
0.763,-385.167600263,-271.471949748,656.63955001,-0.782328122236,0.676995085272,0.105333036956,AB
0.76325,-382.704786991,-295.039346626,677.744133617,-0.79518708883,0.714135410058,0.0810516787653,AB
0.7635,-377.033604644,-315.775219867,692.808824511,-0.800140982548,0.74408224756,0.0560587349809,AB
0.76375,-368.251994234,-333.44894808,701.700942314,-0.797096852388,0.766515427296,0.0305814250834,AB
0.764,-356.436887801,-347.90629053,704.343178331,-0.786027338236,0.781176371971,0.00485096625657,AB
0.76425,-341.643435213,-359.070804732,700.714239945,-0.766982183837,0.787881790619,-0.0208996067903,AB
0.7645,-323.916345703,-366.932638413,690.848984116,-0.7400976872,0.786535314266,-0.0464376270745,AB
0.76475,-303.3083126,-371.52972764,674.838040239,-0.705601788425,0.777134751738,-0.0715329633204,AB
0.765,-279.899339799,-372.927587674,652.826927473,-0.66381387214,0.759774020972,-0.0959601488394,AB
0.76525,-253.813265947,-371.201410508,625.014676455,-0.615139522692,0.734639972951,-0.119500450266,AB
0.7655,-225.23056099,-366.421408881,591.651969871,-0.560060985282,0.702004841405,-0.14194385613,AB
0.76575,-194.396979665,-358.641841041,553.038820706,-0.499124185238,0.662215151712,-0.163090966481,AB
0.766,-161.625161717,-347.896649433,509.52181115,-0.432923512546,0.615678278717,-0.182754766178,AB
0.76625,-127.285238172,-334.205680966,461.490919137,-0.362086449482,0.56284871553,-0.200762266053,AB
0.7665,-91.7849207107,-317.591042395,409.375963106,-0.287260606241,0.504216604118,-0.216955997882,AB
0.76675,-55.5448850619,-298.097813865,353.642698927,-0.209104969987,0.440300320911,-0.231195350928,AB
0.767,-18.9758273645,-275.812778529,294.788605893,-0.128285703735,0.371643443512,-0.243357739781,AB
0.76725,17.5393266412,-250.877727895,233.338401254,-0.0454756935014,0.298815288674,-0.253339595176,AB
0.7675,53.65757192,-223.496896796,169.839324876,0.0386433785279,0.222413792989,-0.26105717152,AB
0.76775,89.0826261403,-193.938863421,104.856237281,0.12337761503,0.143069551765,-0.266447166797,AB
0.768,123.564732846,-162.531308457,38.9665756105,0.208017437499,0.0614497150165,-0.269467152517,AB
0.76825,156.891081544,-129.646294554,-27.24478699,0.291835895664,-0.0217400824661,-0.270095813199,AB
0.7685,188.868411069,-95.6776784737,-93.190732595,0.374090734446,-0.105757737694,-0.268332996752,AB
0.76875,219.303907865,-61.0168136176,-158.287094247,0.454031269853,-0.189831691063,-0.264199578789,AB
0.769,247.990467883,-26.0326573849,-221.957810498,0.530909648166,-0.273172502634,-0.257737145531,AB
0.76925,274.69910906,8.94088466193,-283.639993722,0.603995030579,-0.354987529112,-0.249007501464,AB
0.7695,299.178191359,43.6106770061,-342.788868366,0.672588989765,-0.434496980542,-0.23809200922,AB
0.76975,321.158192114,77.7243447244,-398.882536839,0.736040636399,-0.510949866042,-0.225090770354,AB
0.77,340.362394323,111.064138254,-451.426532577,0.793760119916,-0.583638463188,-0.210121656723,AB
0.77025,356.524490966,143.433630942,-499.958121909,0.845228930461,-0.651909727409,-0.193319203047,AB
0.7705,369.41074299,174.639575761,-544.050318751,0.890005520988,-0.715172149011,-0.174833371972,AB
0.77075,378.840612505,204.474966304,-583.315578809,0.927725779024,-0.772897575407,-0.154828203611,AB
0.771,384.700415121,232.708727772,-617.409142893,0.958099272533,-0.82461891055,-0.133480361976,AB
0.77125,386.948108396,259.083893654,-646.03200205,0.980903047698,-0.869925456556,-0.110977591136,AB
0.7715,385.610487778,283.322972831,-668.933460609,0.995974800222,-0.908457706063,-0.0875170941508,AB
0.77175,380.774949219,305.138327497,-685.913276716,1.00320680581,-0.939902957778,-0.0633038480222,AB
0.772,372.576504842,324.246858715,-696.823363558,1.00254165236,-0.963992784449,-0.0385488679065,AB
0.77225,361.180021107,340.38901698,-701.569038087,0.993970800264,-0.980503366398,-0.0134674338589,AB
0.7725,346.760374336,353.349433465,-700.109807801,0.977536754037,-0.989259460747,0.0117227067176,AB
0.77275,329.486135424,362.973554463,-692.459689888,0.953338643842,-0.990141791687,0.0368031478528,AB
0.773,309.511289672,369.175771203,-678.687060875,0.921539796379,-0.983096428483,0.0615566321116,AB
0.77325,286.975775191,371.938263513,-658.914038704,0.882375269367,-0.968144112664,0.0857688433042,AB
0.7735,262.012591683,371.302811299,-633.315402981,0.836157530403,-0.94538770271,0.109230172314,AB
0.77375,234.758523557,367.358539354,-602.117062911,0.78327910841,-0.915016552211,0.131737443808,AB
0.774,205.367031402,360.227054633,-565.594086035,0.724211577075,-0.877307168963,0.153095591895,AB
0.77425,174.022775613,350.045528813,-524.068304425,0.659500417765,-0.832619690835,0.173119273076,AB
0.7745,140.955161588,336.950356704,-477.905518293,0.589755628877,-0.781390034039,0.191634405167,AB
0.77475,106.446107519,321.066212775,-427.512320294,0.515638842921,-0.724118464118,0.208479621203,AB
0.775,70.8287031379,302.503863712,-373.33256685,0.437848714322,-0.661356342,0.223507627684,AB
0.77525,34.4771518277,281.366373915,-315.843525743,0.357106690438,-0.593693147392,0.236586456958,AB
0.7755,-2.2088356932,257.760567669,-255.551731975,0.274144846856,-0.521745450811,0.247600603958,AB
0.77575,-38.8216199786,231.810206376,-192.988586397,0.189696664353,-0.446148702389,0.256452038039,AB
0.776,-74.9632680236,203.669001826,-128.705733802,0.104490988392,-0.367552069645,0.263061081256,AB
0.77625,-110.262482307,173.532741442,-63.2702591348,0.0192491555101,-0.286616300556,0.267367145048,AB
0.7765,-144.388581676,141.648323741,2.74025793445,-0.0653150220003,-0.204014296022,0.269329318023,AB
0.77675,-177.05870556,108.315917156,68.7427884043,-0.148493443994,-0.120433354335,0.268926798329,AB
0.777,-208.03608455,73.8821279491,134.153956601,-0.229581849803,-0.0365773151816,0.266159164984,AB
0.77725,-237.120785713,38.7256290794,198.395156634,-0.307879734017,0.0468332504792,0.261046483536,AB
0.7775,-264.136736446,3.239097688,260.897638758,-0.382693265606,0.12906402311,0.253629242494,AB
0.77775,-288.918847942,-32.1886737295,321.107521672,-0.453341512359,0.20937339417,0.243968118186,AB
0.778,-311.302182281,-67.1885048354,378.490687117,-0.519165597237,0.287022030257,0.232143566977,AB
0.77825,-331.113710485,-101.423803379,432.537513864,-0.579540164672,0.361284919499,0.218255245168,AB
0.7785,-348.16818974,-134.599219509,482.767409249,-0.633886335641,0.431465077299,0.202421258337,AB
0.77875,-362.270824059,-166.462273775,528.733097834,-0.681684819849,0.496907576445,0.184777243399,AB
0.779,-373.22765811,-196.796970436,570.024628547,-0.722487389054,0.557012100807,0.165475288241,AB
0.77925,-380.861390035,-225.41167374,606.273063775,-0.755925073829,0.611242378422,0.1446826954,AB
0.7795,-385.028366171,-252.125450188,637.15381636,-0.781712231449,0.659131633546,0.122580597896,AB
0.77975,-385.632939593,-276.756663628,662.389603221,-0.79964659063,0.700284153647,0.0993624369764,AB
0.78,-382.637482885,-299.115504649,681.752987535,-0.809606024774,0.734373711611,0.0752323131559,AB
0.78025,-376.067941374,-319.000543462,695.068484837,-0.811542983022,0.761139759495,0.0504032235189,AB
0.7805,-366.014207375,-336.200004802,702.214212177,-0.805477573025,0.780382373301,0.0250951997159,AB
0.78075,-352.623753299,-350.499310106,703.123063405,-0.791490582988,0.79195722048,-0.000466637499382,AB
0.781,-336.088576108,-361.694821675,697.783397783,-0.769717955567,0.795772045651,-0.0260540900916,AB
0.78125,-316.628363991,-369.610869492,686.239233483,-0.740347891211,0.791785833899,-0.0514379426952,AB
0.7815,-294.474205501,-374.11573645,668.589941951,-0.703620905217,0.780010956722,-0.0763900515126,AB
0.78175,-269.856319002,-375.133124657,644.989443658,-0.659832248205,0.760517690407,-0.10068544221,AB
0.782,-242.996985399,-372.647925014,615.644910413,-0.609335568009,0.733439964309,-0.124104396308,AB
0.78225,-214.108165613,-366.706818445,580.814984058,-0.552546656327,0.698981161571,-0.146434505251,AB
0.7825,-183.393667021,-357.413858924,540.807525945,-0.489946239727,0.657418910991,-0.16747267127,AB
0.78275,-151.056437456,-344.920478627,495.976916082,-0.422080709274,0.609107743619,-0.18702703435,AB
0.783,-117.310181857,-329.410743286,446.720925142,-0.349559676718,0.554478481757,-0.204918805044,AB
0.78325,-82.3921219795,-311.085064698,393.477186678,-0.273049714131,0.494033697714,-0.220983983588,AB
0.7835,-46.5728338988,-290.14646688,336.719300779,-0.193264504005,0.428339450716,-0.235074946715,AB
0.78375,-10.1603213587,-266.792282693,276.952604051,-0.110952452314,0.358014337088,-0.247061884777,AB
0.784,26.5021038279,-241.211747964,214.709644136,-0.0268832031612,0.283717276353,-0.256834073195,AB
0.78425,63.042855975,-213.588255961,150.545399986,0.0581656266042,0.206135337353,-0.264300963959,AB
0.7845,99.0730427765,-184.105334509,85.0322917325,0.143420455398,0.125972629357,-0.269393084756,AB
0.78475,134.201099957,-152.956126024,18.7550260665,0.228121565243,0.0439411701082,-0.272062735352,AB
0.785,168.049756229,-120.355081025,-47.6946752048,0.311529968195,-0.0392454951223,-0.272284473073,AB
0.78525,200.27211996,-86.5487053693,-113.723414591,0.392931047741,-0.122875666201,-0.27005538154,AB
0.7855,230.563271056,-51.8217943067,-178.74147675,0.471635518652,-0.206240399424,-0.265395119227,AB
0.78575,258.665255106,-16.4971002151,-242.168154891,0.546978921705,-0.288633174848,-0.258345746855,AB
0.786,284.365804737,19.071191419,-303.436996156,0.618321069912,-0.369349734765,-0.248971335144,AB
0.78625,307.492709732,54.5082073617,-362.000917094,0.6850465734,-0.447689216489,-0.237357356907,AB
0.7865,327.905416591,89.4317249915,-417.337141582,0.74656713961,-0.522957269701,-0.223609869905,AB
0.78675,345.484615882,123.467299421,-468.951915303,0.802326094373,-0.594471595144,-0.207854499224,AB
0.787,360.121291009,156.263662031,-516.38495304,0.851805346518,-0.661570116326,-0.190235230187,AB
0.78725,371.70809093,187.505486818,-559.213577748,0.894534517446,-0.723621492585,-0.170913024855,AB
0.7875,380.135899694,216.920613621,-597.056513315,0.930101272826,-0.780036995728,-0.150064277092,AB
0.78775,385.296785808,244.280510571,-629.577296379,0.958161411549,-0.830282288688,-0.127879122855,AB
0.788,387.092185264,269.395090976,-656.48727624,0.978447267526,-0.873887643668,-0.10455962385,AB
0.78825,385.443795213,292.104380673,-677.548175886,0.99077343094,-0.910455587008,-0.0803178439256,AB
0.7885,380.305146143,312.269045297,-692.574191441,0.995039345935,-0.939665507361,-0.0553738385661,AB
0.78875,371.672819921,329.760791867,-701.433611788,0.99122868114,-0.961275102549,-0.029953578584,AB
0.789,359.595929396,344.454015389,-704.049944786,0.979405621502,-0.975118791959,-0.00428682953569,AB
0.78925,344.181517349,356.221023833,-700.402541182,0.959708667367,-0.981103658775,0.0213949914151,AB
0.7895,325.593822461,364.932889681,-690.526712142,0.932343063197,-0.979204022756,0.046860959566,AB
0.78975,304.047112205,370.466228823,-674.513341029,0.897573271218,-0.969456037609,0.0718827663988,AB
0.79,279.793916028,372.71407876,-652.507994788,0.855716733219,-0.95195353548,0.0962368022686,AB
0.79025,253.111574242,371.597970643,-624.709544885,0.807139602172,-0.926845780352,0.119706178188,AB
0.7905,224.289320608,367.078991602,-591.36831221,0.752254523836,-0.894337191679,0.14208266785,AB
0.79075,193.616925641,359.16682905,-552.783754691,0.69152020052,-0.854688752777,0.163168552264,AB
0.791,161.375963105,347.925757331,-509.301720436,0.625442266486,-0.808220617208,0.182778350729,AB
0.79125,127.835386486,333.475906561,-461.311293047,0.554574694368,-0.755315117805,0.200740423442,AB
0.7915,93.2526397256,315.988619535,-409.241259261,0.479520603325,-0.696419035962,0.216898432641,AB
0.79175,57.8798394942,295.676392779,-353.556232273,0.400931247697,-0.632043898616,0.231112650923,AB
0.792,21.9727244822,272.779742433,-294.752466915,0.319502296431,-0.562763403603,0.243261107176,AB
0.79225,-14.2006588281,247.554064153,-233.353405324,0.235967157023,-0.489207719371,0.253240562351,AB
0.7925,-50.3536266506,220.258620517,-169.904993866,0.151087711953,-0.412055021092,0.260967309142,AB
0.79275,-86.1776042904,191.148418063,-104.970813773,0.0656431513959,-0.332020942818,0.266377791424,AB
0.793,-121.342450869,160.469520182,-39.1270693131,-0.0195822925796,-0.249846748502,0.269429041083,AB
0.79325,-155.501256793,128.458735002,27.0425217911,-0.103811734978,-0.166287196607,0.270098931586,AB
0.7935,-188.299988229,95.3480977483,92.9518904808,-0.186287001279,-0.0820992479878,0.268386249267,AB
0.79375,-219.390830908,61.3730452274,158.017785681,-0.266277888507,0.00196730363892,0.264310584868,AB
0.794,-248.446593541,26.7816877406,221.664905801,-0.343088683343,0.0851766340498,0.257912049292,AB
0.79425,-275.173177636,-8.15777043203,283.330948068,-0.416061959929,0.166811141043,0.249250818883,AB
0.7945,-299.318285964,-43.1532463819,342.471532346,-0.484580245598,0.246173728866,0.238406516729,AB
0.79475,-320.676047952,-77.8889095055,398.564957458,-0.548066372973,0.322588935385,0.225477437585,AB
0.795,-339.087619791,-112.029129906,451.116749697,-0.605983341318,0.395403716308,0.210579625006,AB
0.79525,-354.437546565,-145.226418666,499.663965231,-0.657834529472,0.463988719357,0.19384581011,AB
0.7955,-366.646145279,-177.13306511,543.779210389,-0.703165117141,0.527740894978,0.175424222157,AB
0.79575,-375.659448384,-207.414898007,583.074346391,-0.74156537511,0.586088093341,0.155477281763,AB
0.796,-381.439364605,-235.764483288,617.203847893,-0.772675997831,0.638495809736,0.134180188089,AB
0.79625,-383.956715003,-261.911072749,645.867787752,-0.796195025131,0.684475613342,0.111719411782,AB
0.7965,-383.188457719,-285.625965868,668.814423587,-0.811885433892,0.723594328077,0.0882911058076,AB
0.79675,-379.118852906,-306.723512182,685.842365087,-0.819582375441,0.755482928876,0.0640994465579,AB
0.797,-371.743882534,-325.058421957,696.802304492,-0.819199168521,0.779844250641,0.0393549178726,AB
0.79725,-361.078499983,-340.5197963,701.598296283,-0.810731288221,0.796458737476,0.0142725507363,AB
0.7975,-347.165954414,-353.022621462,700.188575876,-0.79425771444,0.805187582895,-0.0109298684634,AB
0.79775,-330.087449768,-362.498461064,692.585910832,-0.76993928829,0.805972896458,-0.0360336081761,AB
0.798,-309.969657865,-368.887824104,678.857481969,-0.738014223783,0.798835031246,-0.0608208074714,AB
0.79825,-286.987916269,-372.136379297,659.124295566,-0.698791480571,0.783867764992,-0.0850762844288,AB
0.7985,-261.364404387,-372.195727254,633.560131641,-0.652643052592,0.761232376838,-0.108589324253,AB
0.79875,-233.362132869,-369.027904192,602.390037061,-0.599996208273,0.731151642592,-0.131155434326,AB
0.799,-203.275987037,-362.61238886,565.888375897,-0.54132646766,0.69390452117,-0.152578053517,AB
0.79925,-171.421735223,-352.95471789,524.376453113,-0.477151865565,0.649822068792,-0.172670203233,AB
0.7995,-138.124050888,-340.095680248,478.219731136,-0.408028850558,0.599284918464,-0.191256067912,AB
0.79975,-103.705280845,-324.119381456,427.8246623,-0.334549866281,0.542722359152,-0.208172492876,AB
0.8,-68.4770993797,-305.158063954,373.635163333,-0.257342218484,0.480612606307,-0.223270387828,AB
0.80025,-32.7366435953,-283.392117515,316.12876111,-0.17706739582,0.413483420437,-0.236416024622,AB
0.8005,3.23276655808,-259.045208285,255.812441727,-0.0944198170022,0.341912035414,-0.247492218415,AB
0.80075,39.1576503255,-232.375887822,193.218237497,-0.0101241378011,0.266523519624,-0.256399381826,AB
0.801,74.7687428129,-203.667331644,128.898588831,0.0750693844311,0.187987057936,-0.26305644237,AB
0.80125,109.794871079,-173.216391118,63.4215200391,0.160391648858,0.107009965275,-0.267401614134,AB
0.8015,143.957389336,-141.323059193,-2.63433014294,0.245063527683,0.0243294878245,-0.269393015508,AB
0.80175,176.96662831,-108.281847332,-68.6847809785,0.32830638806,-0.0592972623762,-0.269009125684,AB
0.802,208.521946625,-74.3767049396,-134.145241685,0.409353604041,-0.143104530316,-0.266249073724,AB
0.80225,238.316277831,-39.8804191621,-198.435858669,0.487462039674,-0.226329284547,-0.261132755126,AB
0.8025,266.044628863,-5.05799547761,-260.986633385,0.561922432861,-0.308221660781,-0.253700772078,AB
0.80275,291.414739689,29.8277264287,-321.242466118,0.632067885671,-0.38805369068,-0.244014194988,AB
0.803,314.158007608,64.5100736895,-378.668081298,0.697280104542,-0.46512596023,-0.232154144309,AB
0.80325,334.039417966,98.71337271,-432.752790676,0.756993392194,-0.538772198965,-0.218221193224,AB
0.8035,350.86552597,132.149525772,-483.015051743,0.810696631298,-0.608362037877,-0.202334593416,AB
0.80375,364.489382001,164.517398264,-529.006780265,0.857933730798,-0.673302403022,-0.18463132777,AB
0.804,374.81135648,195.506021167,-570.317377647,0.898303260107,-0.733038264445,-0.165264995657,AB
0.80425,381.775574301,224.801861788,-606.577436089,0.931458162732,-0.787053624608,-0.144404538118,AB
0.8045,385.362976293,252.099110788,-637.462087081,0.957106364837,-0.834873552746,-0.122232812084,AB
0.80475,385.583033306,277.110928464,-662.69396177,0.975012736573,-0.876067712133,-0.0989450244324,AB
0.805,382.466034667,299.579700309,-682.045734976,0.985002398688,-0.910255360319,-0.0747470383621,AB
0.80525,376.057064466,319.285163729,-695.342228195,0.986965024701,-0.937111458519,-0.0498535661747,AB
0.8055,366.412296083,336.049754699,-702.462050782,0.980859607518,-0.9563733435,-0.0244862640096,AB
0.80575,353.59821528,349.740547247,-703.338762527,0.966719027932,-0.967847282457,0.00112825453231,AB
0.806,337.69421508,360.267330094,-697.961545174,0.944653641264,-0.971414108993,0.0267604677362,AB
0.80625,318.798285578,367.577089246,-686.375374824,0.914853075797,-0.967033114698,0.0521800389093,AB
0.8065,297.034415008,371.646276783,-668.680691792,0.87758563069,-0.954743563963,0.0771579332811,AB
0.80675,272.559588795,372.472980324,-645.032569119,0.833195080961,-0.934663618973,0.101468538019,AB
0.807,245.568601333,370.070784301,-615.639385633,0.782095167123,-0.906986931435,0.12489176432,AB
0.80725,216.295858157,364.46515595,-580.761014107,0.724762352933,-0.871977463304,0.147215110378,AB
0.8075,185.013963718,355.692575937,-540.706539655,0.661727548372,-0.829963212524,0.168235664158,AB
0.80775,152.029014724,343.802513284,-495.831528008,0.593567531572,-0.781329556783,0.187762025217,AB
0.808,117.672712822,328.862154793,-446.534867615,0.520896814595,-0.726512940067,0.205616125478,AB
0.80825,82.2920314307,310.963182243,-393.255213674,0.444360618557,-0.665995548245,0.221634929692,AB
0.8085,46.2380442133,290.22902185,-336.467066063,0.364629366294,-0.600301363776,0.235671997486,AB
0.80875,9.85597469277,266.820542053,-276.676516745,0.282394678475,-0.529993568677,0.247598890205,AB
0.809,-26.5219980493,240.938703505,-214.416705456,0.198366441986,-0.455672849385,0.257306407402,AB
0.80925,-62.5807077805,212.82373313,-150.243025349,0.113270299465,-0.377975939022,0.264705639559,AB
0.8095,-98.0229524906,182.751075233,-84.728122742,0.0278448987762,-0.297573724406,0.269728825631,AB
0.80975,-132.567783206,151.024520327,-18.4567371211,-0.0571616823838,-0.215168323693,0.272330006078,AB
0.81,-165.94662484,117.967054009,47.9795708311,-0.140996823265,-0.131488641064,0.27248546433,AB
0.81025,-197.898187126,83.9104327951,113.987754331,-0.222909880058,-0.047284071882,0.27019395194,AB
0.8105,-228.163740641,49.1851114291,178.978629212,-0.302160366835,0.0366836717556,0.265476695078,AB
0.81075,-256.484521768,14.112335134,242.372186634,-0.378027428053,0.119650245586,0.258377182464,AB
0.811,-282.60234823,-21.000472293,303.602820523,-0.449819891495,0.20085915424,0.248960737252,AB
0.81125,-306.263416463,-55.8610048819,362.124421345,-0.516886068982,0.279572191224,0.237313877755,AB
0.8115,-327.224581387,-90.1907077769,417.415289164,-0.578622565169,0.355079090934,0.223543474231,AB
0.81175,-345.26132219,-123.721498543,468.982820733,-0.634481529324,0.426705818189,0.207775711131,AB
0.812,-360.176568582,-156.191359033,516.367927615,-0.683975965094,0.493821098785,0.190154866303,AB
0.81225,-371.809286834,-187.339858147,559.149144981,-0.726682927389,0.555841006835,0.170841920548,AB
0.8125,-380.041357557,-216.905036214,596.946393771,-0.76224473001,0.612231717355,0.150013012648,AB
0.81275,-384.801314215,-244.623048087,629.424362302,-0.790368630604,0.66251087405,0.127857756548,AB
0.813,-386.064297491,-270.231179621,656.295477112,-0.810825710204,0.70624827158,0.104577438617,AB
0.81325,-383.848675334,-293.473761504,677.322436837,-0.82344968762,0.743066573559,0.080383114054,AB
0.8135,-378.210380444,-314.109906687,692.320287131,-0.828136229611,0.772642607338,0.0554936222656,AB
0.81375,-369.236015286,-331.922003738,701.158019024,-0.824843077227,0.794709535582,0.0301335416367,AB
0.814,-357.03566412,-346.724013549,703.75967767,-0.813591090965,0.809059986519,0.00453110443797,AB
0.81425,-341.736440521,-358.368532487,700.104973008,-0.7944661041,0.815550011426,-0.0210839073344,AB
0.8145,-323.477954438,-366.751434113,690.229388551,-0.767621227225,0.814103491767,-0.0464822645497,AB
0.81475,-302.410684276,-371.813104837,674.223789113,-0.733278997756,0.804716369483,-0.0714373717355,AB
0.815,-278.69742294,-373.536110007,652.233532947,-0.691732634943,0.787459941397,-0.0957273064616,AB
0.81525,-252.516959641,-371.940138568,624.457098209,-0.643345748925,0.762482547449,-0.119136798531,AB
